"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","SEX","RESIDENCEAREATYPE","WEALTHQUINTILE","DHSMICSGEOREGION","WEALTHDECILE","Display Value","Numeric","Low","High","Comments"
"vbcg","EQ_RHS","PUBLISHED","1998","AFR","CPV","SHLM","","","","","","No data","","","","Not available."
"vbcg","EQ_DHS","PUBLISHED","2000","WPR","KHM","NHLM","","","","","","59.9 [53.7-65.8]","59.90406","53.72222","65.78604",""
"vbcg","EQ_DHS","PUBLISHED","2000","WPR","KHM","PRLM","","","","","","74.2 [70.1-77.9]","74.19666","70.10942","77.90117",""
"vbcg","EQ_DHS","PUBLISHED","2000","WPR","KHM","SHLM","","","","","","86.9 [80.0-91.7]","86.91326","80.03052","91.67066",""
"vbcg","EQ_DHS","PUBLISHED","2005","WPR","KHM","NHLM","","","","","","85.3 [79.7-89.6]","85.34451","79.73360","89.60452",""
"vbcg","EQ_DHS","PUBLISHED","2005","WPR","KHM","PRLM","","","","","","92.2 [89.8-94.1]","92.20341","89.82573","94.06217",""
"vbcg","EQ_DHS","PUBLISHED","2005","WPR","KHM","SHLM","","","","","","96.7 [93.6-98.3]","96.68998","93.55612","98.32700",""
"vbcg","EQ_DHS","PUBLISHED","2010","WPR","KHM","NHLM","","","","","","83.5 [77.5-88.1]","83.50813","77.54416","88.13059",""
"vbcg","EQ_DHS","PUBLISHED","2010","WPR","KHM","PRLM","","","","","","95.7 [93.6-97.1]","95.70383","93.62496","97.12560",""
"vbcg","EQ_DHS","PUBLISHED","2010","WPR","KHM","SHLM","","","","","","97.7 [95.6-98.8]","97.67569","95.55776","98.79657",""
"vbcg","EQ_DHS","PUBLISHED","2014","WPR","KHM","NHLM","","","","","","91.6 [85.7-95.2]","91.58747","85.66026","95.20195",""
"vbcg","EQ_DHS","PUBLISHED","2014","WPR","KHM","PRLM","","","","","","96.0 [94.0-97.4]","96.00344","94.01346","97.35057",""
"vbcg","EQ_DHS","PUBLISHED","2014","WPR","KHM","SHLM","","","","","","97.9 [96.2-98.8]","97.87271","96.19959","98.81829",""
"vbcg","EQ_DHS","PUBLISHED","1991","AFR","CMR","NHLM","","","","","","No data","","","","Not available."
"vbcg","EQ_DHS","PUBLISHED","1991","AFR","CMR","PRLM","","","","","","No data","","","","Not available."
"vbcg","EQ_DHS","PUBLISHED","1991","AFR","CMR","SHLM","","","","","","No data","","","","Not available."
"vbcg","EQ_DHS","PUBLISHED","1998","AFR","CMR","NHLM","","","","","","57.2 [46.8-67.0]","57.24011","46.83576","67.04116",""
"vbcg","EQ_DHS","PUBLISHED","1998","AFR","CMR","PRLM","","","","","","79.3 [72.6-84.6]","79.25237","72.61886","84.61919",""
"vbcg","EQ_DHS","PUBLISHED","1998","AFR","CMR","SHLM","","","","","","87.8 [81.5-92.2]","87.81440","81.54739","92.15766",""
"vbcg","EQ_DHS","PUBLISHED","2004","AFR","CMR","NHLM","","","","","","72.6 [65.4-78.8]","72.61013","65.44327","78.77276",""
"vbcg","EQ_DHS","PUBLISHED","2004","AFR","CMR","PRLM","","","","","","88.2 [85.2-90.6]","88.17945","85.20597","90.62106",""
"vbcg","EQ_DHS","PUBLISHED","2004","AFR","CMR","SHLM","","","","","","95.3 [92.9-97.0]","95.33734","92.93042","96.95167",""
"vbcg","EQ_MICS","PUBLISHED","2006","AFR","CMR","NHLM","","","","","","81.5 [74.8-86.8]","81.50949","74.78694","86.75701",""
"vbcg","EQ_MICS","PUBLISHED","2006","AFR","CMR","PRLM","","","","","","94.0 [91.0-96.0]","93.95204","90.98271","95.98673",""
"vbcg","EQ_MICS","PUBLISHED","2006","AFR","CMR","SHLM","","","","","","98.5 [94.3-99.6]","98.51988","94.31909","99.62666",""
"vbcg","EQ_DHS","PUBLISHED","2011","AFR","CMR","NHLM","","","","","","71.1 [65.5-76.1]","71.08632","65.51937","76.08258",""
"vbcg","EQ_DHS","PUBLISHED","2011","AFR","CMR","PRLM","","","","","","87.6 [84.7-90.0]","87.57830","84.68763","89.98778",""
"vbcg","EQ_DHS","PUBLISHED","2011","AFR","CMR","SHLM","","","","","","97.6 [96.1-98.6]","97.60059","96.05373","98.55025",""
"vbcg","EQ_MICS","PUBLISHED","2014","AFR","CMR","NHLM","","","","","","82.4 [77.3-86.6]","82.43967","77.34872","86.58485",""
"vbcg","EQ_MICS","PUBLISHED","2014","AFR","CMR","PRLM","","","","","","94.3 [90.5-96.6]","94.31107","90.51787","96.64313",""
"vbcg","EQ_MICS","PUBLISHED","2014","AFR","CMR","SHLM","","","","","","98.9 [97.5-99.5]","98.87146","97.50418","99.49360",""
"vbcg","EQ_DHS","PUBLISHED","2018","AFR","CMR","NHLM","","","","","","No data","","","","Not available."
"vbcg","EQ_DHS","PUBLISHED","2018","AFR","CMR","PRLM","","","","","","No data","","","","Not available."
"vbcg","EQ_DHS","PUBLISHED","2018","AFR","CMR","SHLM","","","","","","No data","","","","Not available."
"vbcg","EQ_DHS","PUBLISHED","1994","AFR","CAF","NHLM","","","","","","66.6 [60.3-72.4]","66.61713","60.26109","72.42181",""
"vbcg","EQ_DHS","PUBLISHED","1994","AFR","CAF","PRLM","","","","","","81.9 [77.5-85.5]","81.86679","77.50254","85.54237",""
"vbcg","EQ_DHS","PUBLISHED","1994","AFR","CAF","SHLM","","","","","","95.0 [89.2-97.7]","94.95993","89.18140","97.73052",""
"vbcg","EQ_MICS","PUBLISHED","2000","AFR","CAF","NHLM","","","","","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2000","AFR","CAF","PRLM","","","","","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2000","AFR","CAF","SHLM","","","","","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2006","AFR","CAF","NHLM","","","","","","59.3 [53.7-64.8]","59.32593","53.65710","64.75679",""
"vbcg","EQ_MICS","PUBLISHED","2006","AFR","CAF","PRLM","","","","","","79.8 [74.9-84.0]","79.81225","74.90556","83.96491",""
"vbcg","EQ_MICS","PUBLISHED","2006","AFR","CAF","SHLM","","","","","","93.8 [89.0-96.6]","93.81759","88.98386","96.61112",""
"vbcg","EQ_MICS","PUBLISHED","2010","AFR","CAF","NHLM","","","","","","65.6 [61.3-69.6]","65.55970","61.29910","69.58398",""
"vbcg","EQ_MICS","PUBLISHED","2010","AFR","CAF","PRLM","","","","","","76.3 [72.2-80.0]","76.34423","72.21527","80.02929",""
"vbcg","EQ_MICS","PUBLISHED","2010","AFR","CAF","SHLM","","","","","","94.6 [90.0-97.2]","94.64254","90.03316","97.18682",""
"vbcg","EQ_DHS","PUBLISHED","1996","AFR","TCD","NHLM","","","","","","32.3 [27.6-37.5]","32.34983","27.58341","37.51323",""
"vbcg","EQ_DHS","PUBLISHED","1996","AFR","TCD","PRLM","","","","","","55.2 [48.3-61.9]","55.20128","48.32862","61.88084",""
"vbcg","EQ_DHS","PUBLISHED","1996","AFR","TCD","SHLM","","","","","","90.5 [76.5-96.5]","90.49159","76.54268","96.52261",""
"vbcg","EQ_MICS","PUBLISHED","2000","AFR","TCD","NHLM","","","","","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2000","AFR","TCD","PRLM","","","","","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2000","AFR","TCD","SHLM","","","","","","No data","","","","Not available."
"vbcg","EQ_DHS","PUBLISHED","2004","AFR","TCD","NHLM","","","","","","32.2 [25.7-39.6]","32.23692","25.67512","39.58262",""
"vbcg","EQ_DHS","PUBLISHED","2004","AFR","TCD","PRLM","","","","","","59.6 [49.6-68.9]","59.63022","49.61794","68.89992",""
"vbcg","EQ_DHS","PUBLISHED","2004","AFR","TCD","SHLM","","","","","","78.2 [61.8-88.9]","78.22000","61.76766","88.86840",""
"vbcg","EQ_MICS","PUBLISHED","2010","AFR","TCD","NHLM","","","","","","38.5 [34.6-42.5]","38.46384","34.62189","42.45528",""
"vbcg","EQ_MICS","PUBLISHED","2010","AFR","TCD","PRLM","","","","","","63.4 [58.1-68.5]","63.42447","58.08226","68.45560",""
"vbcg","EQ_MICS","PUBLISHED","2010","AFR","TCD","SHLM","","","","","","79.9 [73.3-85.2]","79.90140","73.25576","85.22865",""
"vbcg","EQ_DHS","PUBLISHED","2014","AFR","TCD","NHLM","","","","","","49.6 [46.3-53.0]","49.61692","46.27506","52.96220",""
"vbcg","EQ_DHS","PUBLISHED","2014","AFR","TCD","PRLM","","","","","","74.9 [69.8-79.4]","74.93196","69.83727","79.41970",""
"vbcg","EQ_DHS","PUBLISHED","2014","AFR","TCD","SHLM","","","","","","81.6 [74.1-87.2]","81.55233","74.14104","87.20605",""
"vbcg","EQ_DHS","PUBLISHED","1995","AMR","COL","NHLM","","","","","","78.1 [63.4-88.0]","78.13768","63.44818","88.03684",""
"vbcg","EQ_DHS","PUBLISHED","1995","AMR","COL","PRLM","","","","","","91.2 [88.0-93.7]","91.24439","88.02434","93.66098",""
"vbcg","EQ_DHS","PUBLISHED","1995","AMR","COL","SHLM","","","","","","96.7 [94.2-98.1]","96.65365","94.17828","98.09777",""
"vbcg","EQ_DHS","PUBLISHED","2000","AMR","COL","NHLM","","","","","","77.6 [60.4-88.7]","77.56671","60.40361","88.68412","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_DHS","PUBLISHED","2000","AMR","COL","PRLM","","","","","","91.1 [87.2-93.9]","91.07953","87.21839","93.85643",""
"vbcg","EQ_DHS","PUBLISHED","2000","AMR","COL","SHLM","","","","","","95.8 [93.6-97.2]","95.75347","93.63013","97.19026",""
"vbcg","EQ_DHS","PUBLISHED","2005","AMR","COL","NHLM","","","","","","88.6 [77.4-94.6]","88.62124","77.42516","94.64839",""
"vbcg","EQ_DHS","PUBLISHED","2005","AMR","COL","PRLM","","","","","","95.3 [93.5-96.6]","95.28524","93.50020","96.59790",""
"vbcg","EQ_DHS","PUBLISHED","2005","AMR","COL","SHLM","","","","","","98.4 [97.6-98.9]","98.36464","97.58940","98.89340",""
"vbcg","EQ_DHS","PUBLISHED","2010","AMR","COL","NHLM","","","","","","96.3 [88.0-99.0]","96.34962","87.95694","98.96252",""
"vbcg","EQ_DHS","PUBLISHED","2010","AMR","COL","PRLM","","","","","","96.6 [94.9-97.8]","96.62394","94.85898","97.79704",""
"vbcg","EQ_DHS","PUBLISHED","2010","AMR","COL","SHLM","","","","","","97.4 [96.3-98.1]","97.35516","96.31705","98.10641",""
"vbcg","EQ_DHS","PUBLISHED","2015","AMR","COL","NHLM","","","","","","No data","","","","Not available."
"vbcg","EQ_DHS","PUBLISHED","2015","AMR","COL","PRLM","","","","","","No data","","","","Not available."
"vbcg","EQ_DHS","PUBLISHED","2015","AMR","COL","SHLM","","","","","","No data","","","","Not available."
"vbcg","EQ_DHS","PUBLISHED","1996","AFR","COM","NHLM","","","","","","88.1 [82.4-92.1]","88.08511","82.43146","92.09388",""
"vbcg","EQ_DHS","PUBLISHED","1996","AFR","COM","PRLM","","","","","","92.6 [82.4-97.1]","92.59259","82.40471","97.08989",""
"vbcg","EQ_DHS","PUBLISHED","1996","AFR","COM","SHLM","","","","","","100.0 [100.0-100.0]","100.00000","100.00000","100.00000",""
"vbcg","EQ_MICS","PUBLISHED","2000","AFR","COM","NHLM","","","","","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2000","AFR","COM","PRLM","","","","","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2000","AFR","COM","SHLM","","","","","","No data","","","","Not available."
"vbcg","EQ_DHS","PUBLISHED","2012","AFR","COM","NHLM","","","","","","83.4 [77.0-88.3]","83.43298","77.00920","88.33382",""
"vbcg","EQ_DHS","PUBLISHED","2012","AFR","COM","PRLM","","","","","","84.5 [74.4-91.1]","84.51269","74.44218","91.09007",""
"vbcg","EQ_DHS","PUBLISHED","2012","AFR","COM","SHLM","","","","","","88.5 [81.9-92.9]","88.53675","81.92586","92.93803",""
"vbcg","EQ_DHS","PUBLISHED","2005","AFR","COG","NHLM","","","","","","69.9 [56.8-80.4]","69.86719","56.77333","80.36640",""
"vbcg","EQ_DHS","PUBLISHED","2005","AFR","COG","PRLM","","","","","","87.6 [79.6-92.8]","87.60034","79.58974","92.75321",""
"vbcg","EQ_DHS","PUBLISHED","2005","AFR","COG","SHLM","","","","","","94.4 [90.8-96.7]","94.41478","90.77476","96.67122",""
"vbcg","EQ_DHS","PUBLISHED","2011","AFR","COG","NHLM","","","","","","86.1 [78.4-91.4]","86.14756","78.44657","91.39870",""
"vbcg","EQ_DHS","PUBLISHED","2011","AFR","COG","PRLM","","","","","","90.3 [86.7-93.0]","90.26793","86.69845","92.95735",""
"vbcg","EQ_DHS","PUBLISHED","2011","AFR","COG","SHLM","","","","","","97.0 [95.3-98.1]","97.00544","95.34359","98.08609",""
"vbcg","EQ_MICS","PUBLISHED","2014","AFR","COG","NHLM","","","","","","80.9 [73.4-86.6]","80.85277","73.42752","86.58231",""
"vbcg","EQ_MICS","PUBLISHED","2014","AFR","COG","PRLM","","","","","","89.1 [85.6-91.9]","89.10924","85.58158","91.85594",""
"vbcg","EQ_MICS","PUBLISHED","2014","AFR","COG","SHLM","","","","","","95.7 [94.0-96.9]","95.67835","94.03830","96.88218",""
"vbcg","EQ_RHS","PUBLISHED","1992","AMR","CRI","NHLM","","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vbcg","EQ_RHS","PUBLISHED","1992","AMR","CRI","PRLM","","","","","","95.4 [92.3-97.4]","95.43859","92.25699","97.35042",""
"vbcg","EQ_RHS","PUBLISHED","1992","AMR","CRI","SHLM","","","","","","90.9 [75.5-97.0]","90.90909","75.53787","97.00454","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_MICS","PUBLISHED","2011","AMR","CRI","NHLM","","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vbcg","EQ_MICS","PUBLISHED","2011","AMR","CRI","PRLM","","","","","","100.0 [100.0-100.0]","100.00000","100.00000","100.00000",""
"vbcg","EQ_MICS","PUBLISHED","2011","AMR","CRI","SHLM","","","","","","100.0 [100.0-100.0]","100.00000","100.00000","100.00000",""
"vbcg","EQ_MICS","PUBLISHED","2006","AMR","CUB","NHLM","","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vbcg","EQ_MICS","PUBLISHED","2006","AMR","CUB","PRLM","","","","","","100.0 [100.0-100.0]","100.00000","100.00000","100.00000",""
"vbcg","EQ_MICS","PUBLISHED","2006","AMR","CUB","SHLM","","","","","","99.9 [99.4-100.0]","99.91432","99.39313","99.98796",""
"vbcg","EQ_MICS","PUBLISHED","2010","AMR","CUB","NHLM","","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vbcg","EQ_MICS","PUBLISHED","2010","AMR","CUB","PRLM","","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vbcg","EQ_MICS","PUBLISHED","2010","AMR","CUB","SHLM","","","","","","99.9 [99.6-100.0]","99.87807","99.60296","99.96263",""
"vbcg","EQ_MICS","PUBLISHED","2014","AMR","CUB","NHLM","","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vbcg","EQ_MICS","PUBLISHED","2014","AMR","CUB","PRLM","","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vbcg","EQ_MICS","PUBLISHED","2014","AMR","CUB","SHLM","","","","","","99.7 [99.3-99.9]","99.68404","99.32666","99.85201",""
"vbcg","EQ_DHS","PUBLISHED","1994","AFR","CIV","NHLM","","","","","","67.3 [62.3-71.9]","67.29101","62.34148","71.88341",""
"vbcg","EQ_DHS","PUBLISHED","1994","AFR","CIV","PRLM","","","","","","82.9 [77.9-86.9]","82.87106","77.85040","86.94453",""
"vbcg","EQ_DHS","PUBLISHED","1994","AFR","CIV","SHLM","","","","","","96.0 [89.2-98.6]","95.99748","89.22027","98.58160",""
"vbcg","EQ_DHS","PUBLISHED","1998","AFR","CIV","NHLM","","","","","","77.2 [69.9-83.2]","77.21218","69.90523","83.17209",""
"vbcg","EQ_DHS","PUBLISHED","1998","AFR","CIV","PRLM","","","","","","94.4 [86.0-97.9]","94.41050","86.03744","97.88579",""
"vbcg","EQ_DHS","PUBLISHED","1998","AFR","CIV","SHLM","","","","","","100.0 [100.0-100.0]","100.00000","100.00000","100.00000","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_MICS","PUBLISHED","2006","AFR","CIV","NHLM","","","","","","81.3 [75.6-86.0]","81.33776","75.57654","85.99187",""
"vbcg","EQ_MICS","PUBLISHED","2006","AFR","CIV","PRLM","","","","","","92.5 [88.5-95.2]","92.47791","88.45554","95.17523",""
"vbcg","EQ_MICS","PUBLISHED","2006","AFR","CIV","SHLM","","","","","","96.1 [89.1-98.7]","96.09217","89.08953","98.66754",""
"vbcg","EQ_DHS","PUBLISHED","2011","AFR","CIV","NHLM","","","","","","78.7 [74.2-82.6]","78.70881","74.21792","82.60083",""
"vbcg","EQ_DHS","PUBLISHED","2011","AFR","CIV","PRLM","","","","","","89.5 [81.3-94.4]","89.52684","81.32806","94.37459",""
"vbcg","EQ_DHS","PUBLISHED","2011","AFR","CIV","SHLM","","","","","","94.9 [85.4-98.3]","94.91279","85.40464","98.34675",""
"vbcg","EQ_MICS","PUBLISHED","2016","AFR","CIV","NHLM","","","","","","71.7 [67.8-75.3]","71.71134","67.77338","75.34317",""
"vbcg","EQ_MICS","PUBLISHED","2016","AFR","CIV","PRLM","","","","","","83.6 [78.0-88.0]","83.56836","77.98811","87.95250",""
"vbcg","EQ_MICS","PUBLISHED","2016","AFR","CIV","SHLM","","","","","","92.9 [87.3-96.1]","92.87682","87.28799","96.11781",""
"vbcg","EQ_MICS","PUBLISHED","2001","AFR","COD","NHLM","","","","","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2001","AFR","COD","PRLM","","","","","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2001","AFR","COD","SHLM","","","","","","No data","","","","Not available."
"vbcg","EQ_DHS","PUBLISHED","2007","AFR","COD","NHLM","","","","","","55.5 [46.1-64.4]","55.46161","46.11055","64.44135",""
"vbcg","EQ_DHS","PUBLISHED","2007","AFR","COD","PRLM","","","","","","67.6 [60.9-73.6]","67.59141","60.88558","73.64523",""
"vbcg","EQ_DHS","PUBLISHED","2007","AFR","COD","SHLM","","","","","","86.1 [80.5-90.2]","86.06374","80.52361","90.21937",""
"vbcg","EQ_MICS","PUBLISHED","2010","AFR","COD","NHLM","","","","","","77.8 [71.1-83.3]","77.76377","71.06995","83.27330",""
"vbcg","EQ_MICS","PUBLISHED","2010","AFR","COD","PRLM","","","","","","83.8 [79.8-87.1]","83.78345","79.83620","87.08302",""
"vbcg","EQ_MICS","PUBLISHED","2010","AFR","COD","SHLM","","","","","","94.0 [91.4-95.9]","94.03054","91.44844","95.86820",""
"vbcg","EQ_DHS","PUBLISHED","2013","AFR","COD","NHLM","","","","","","77.4 [72.5-81.6]","77.35339","72.49505","81.57173",""
"vbcg","EQ_DHS","PUBLISHED","2013","AFR","COD","PRLM","","","","","","79.0 [75.9-81.8]","78.98499","75.85596","81.80577",""
"vbcg","EQ_DHS","PUBLISHED","2013","AFR","COD","SHLM","","","","","","91.0 [88.1-93.2]","90.98008","88.08584","93.22530",""
"vbcg","EQ_MICS","PUBLISHED","2006","EMR","DJI","NHLM","","","","","","87.7 [81.3-92.1]","87.69262","81.34631","92.08977",""
"vbcg","EQ_MICS","PUBLISHED","2006","EMR","DJI","PRLM","","","","","","86.3 [70.5-94.3]","86.29798","70.54434","94.30621",""
"vbcg","EQ_MICS","PUBLISHED","2006","EMR","DJI","SHLM","","","","","","90.4 [79.1-95.9]","90.43497","79.11263","95.93519",""
"vbcg","EQ_DHS","PUBLISHED","1991","AMR","DOM","NHLM","","","","","","No data","","","","Not available."
"vbcg","EQ_DHS","PUBLISHED","1991","AMR","DOM","PRLM","","","","","","No data","","","","Not available."
"vbcg","EQ_DHS","PUBLISHED","1991","AMR","DOM","SHLM","","","","","","No data","","","","Not available."
"vbcg","EQ_DHS","PUBLISHED","1996","AMR","DOM","NHLM","","","","","","72.0 [60.7-81.1]","72.01641","60.66195","81.11389",""
"vbcg","EQ_DHS","PUBLISHED","1996","AMR","DOM","PRLM","","","","","","88.9 [85.2-91.7]","88.87466","85.16556","91.74625",""
"vbcg","EQ_DHS","PUBLISHED","1996","AMR","DOM","SHLM","","","","","","95.0 [91.7-97.1]","95.03905","91.68320","97.08388",""
"vbcg","EQ_DHS","PUBLISHED","1999","AMR","DOM","NHLM","","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vbcg","EQ_DHS","PUBLISHED","1999","AMR","DOM","PRLM","","","","","","88.8 [75.7-95.3]","88.81892","75.65868","95.30550","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_DHS","PUBLISHED","1999","AMR","DOM","SHLM","","","","","","87.7 [66.4-96.3]","87.74577","66.36600","96.29416","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_MICS","PUBLISHED","2000","AMR","DOM","NHLM","","","","","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2000","AMR","DOM","PRLM","","","","","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2000","AMR","DOM","SHLM","","","","","","No data","","","","Not available."
"vbcg","EQ_DHS","PUBLISHED","2002","AMR","DOM","NHLM","","","","","","83.6 [75.2-89.5]","83.57348","75.22812","89.49981",""
"vbcg","EQ_DHS","PUBLISHED","2002","AMR","DOM","PRLM","","","","","","92.0 [89.9-93.7]","91.98203","89.86375","93.68872",""
"vbcg","EQ_DHS","PUBLISHED","2002","AMR","DOM","SHLM","","","","","","95.8 [94.0-97.2]","95.83984","93.96394","97.15043",""
"vbcg","EQ_DHS","PUBLISHED","2007","AMR","DOM","NHLM","","","","","","84.5 [72.8-91.8]","84.50971","72.76489","91.76305",""
"vbcg","EQ_DHS","PUBLISHED","2007","AMR","DOM","PRLM","","","","","","92.8 [90.0-94.8]","92.75404","89.95018","94.82067",""
"vbcg","EQ_DHS","PUBLISHED","2007","AMR","DOM","SHLM","","","","","","94.8 [92.6-96.3]","94.76176","92.57156","96.33179",""
"vbcg","EQ_DHS","PUBLISHED","2013","AMR","DOM","NHLM","","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vbcg","EQ_DHS","PUBLISHED","2013","AMR","DOM","PRLM","","","","","","89.0 [82.7-93.3]","89.04895","82.71555","93.25100",""
"vbcg","EQ_DHS","PUBLISHED","2013","AMR","DOM","SHLM","","","","","","95.3 [91.6-97.4]","95.30876","91.61717","97.42044",""
"vbcg","EQ_MICS","PUBLISHED","2014","AMR","DOM","NHLM","","","","","","87.4 [79.1-92.7]","87.36937","79.14736","92.65054",""
"vbcg","EQ_MICS","PUBLISHED","2014","AMR","DOM","PRLM","","","","","","94.8 [92.6-96.4]","94.84489","92.64847","96.41051",""
"vbcg","EQ_MICS","PUBLISHED","2014","AMR","DOM","SHLM","","","","","","95.7 [94.4-96.8]","95.73871","94.35306","96.79590",""
"vbcg","EQ_RHS","PUBLISHED","1994","AMR","ECU","NHLM","","","","","","84.6 [72.2-92.1]","84.59061","72.18777","92.07001",""
"vbcg","EQ_RHS","PUBLISHED","1994","AMR","ECU","PRLM","","","","","","90.6 [86.6-93.4]","90.57938","86.64535","93.44223",""
"vbcg","EQ_RHS","PUBLISHED","1994","AMR","ECU","SHLM","","","","","","95.1 [92.2-97.0]","95.09990","92.15201","96.97682",""
"vbcg","EQ_RHS","PUBLISHED","1999","AMR","ECU","NHLM","","","","","","91.7 [80.8-96.7]","91.73951","80.83212","96.69396",""
"vbcg","EQ_RHS","PUBLISHED","1999","AMR","ECU","PRLM","","","","","","91.3 [88.5-93.4]","91.29338","88.52417","93.44383",""
"vbcg","EQ_RHS","PUBLISHED","1999","AMR","ECU","SHLM","","","","","","95.3 [93.1-96.8]","95.30779","93.13904","96.81445",""
"vbcg","EQ_RHS","PUBLISHED","2004","AMR","ECU","NHLM","","","","","","92.9 [76.5-98.1]","92.85662","76.46963","98.11301","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_RHS","PUBLISHED","2004","AMR","ECU","PRLM","","","","","","91.9 [87.2-94.9]","91.86788","87.24716","94.91201",""
"vbcg","EQ_RHS","PUBLISHED","2004","AMR","ECU","SHLM","","","","","","96.6 [90.5-98.9]","96.62996","90.47925","98.85730",""
"vbcg","EQ_DHS","PUBLISHED","1992","EMR","EGY","NHLM","","","","","","No data","","","","Not available."
"vbcg","EQ_DHS","PUBLISHED","1992","EMR","EGY","PRLM","","","","","","No data","","","","Not available."
"vbcg","EQ_DHS","PUBLISHED","1992","EMR","EGY","SHLM","","","","","","No data","","","","Not available."
"vbcg","EQ_DHS","PUBLISHED","1995","EMR","EGY","NHLM","","","","","","90.8 [88.6-92.7]","90.84176","88.60196","92.67781",""
"vbcg","EQ_DHS","PUBLISHED","1995","EMR","EGY","PRLM","","","","","","96.9 [94.6-98.2]","96.89566","94.61632","98.22806",""
"vbcg","EQ_DHS","PUBLISHED","1995","EMR","EGY","SHLM","","","","","","97.6 [95.9-98.6]","97.60910","95.90610","98.61392",""
"vbcg","EQ_DHS","PUBLISHED","2000","EMR","EGY","NHLM","","","","","","98.9 [97.9-99.4]","98.89122","97.85787","99.42899",""
"vbcg","EQ_DHS","PUBLISHED","2000","EMR","EGY","PRLM","","","","","","100.0 [100.0-100.0]","100.00000","100.00000","100.00000",""
"vbcg","EQ_DHS","PUBLISHED","2000","EMR","EGY","SHLM","","","","","","99.5 [98.6-99.8]","99.45506","98.55592","99.79553",""
"vbcg","EQ_DHS","PUBLISHED","2005","EMR","EGY","NHLM","","","","","","97.9 [93.1-99.4]","97.94324","93.11791","99.40687",""
"vbcg","EQ_DHS","PUBLISHED","2005","EMR","EGY","PRLM","","","","","","96.7 [86.3-99.3]","96.71186","86.30103","99.27703",""
"vbcg","EQ_DHS","PUBLISHED","2005","EMR","EGY","SHLM","","","","","","98.3 [95.8-99.3]","98.32178","95.80015","99.33984",""
"vbcg","EQ_DHS","PUBLISHED","2008","EMR","EGY","NHLM","","","","","","99.5 [98.7-99.8]","99.54774","98.68371","99.84550",""
"vbcg","EQ_DHS","PUBLISHED","2008","EMR","EGY","PRLM","","","","","","96.8 [93.1-98.6]","96.81795","93.09344","98.56490",""
"vbcg","EQ_DHS","PUBLISHED","2008","EMR","EGY","SHLM","","","","","","99.1 [98.3-99.5]","99.09416","98.25916","99.53057",""
"vbcg","EQ_DHS","PUBLISHED","2014","EMR","EGY","NHLM","","","","","","99.2 [97.4-99.7]","99.17003","97.44595","99.73347",""
"vbcg","EQ_DHS","PUBLISHED","2014","EMR","EGY","PRLM","","","","","","98.5 [95.2-99.5]","98.51330","95.23197","99.54717",""
"vbcg","EQ_DHS","PUBLISHED","2014","EMR","EGY","SHLM","","","","","","99.2 [98.6-99.5]","99.16747","98.55061","99.52306",""
"vbcg","EQ_RHS","PUBLISHED","1993","AMR","SLV","NHLM","","","","","","75.1 [64.8-83.1]","75.10374","64.84894","83.14444",""
"vbcg","EQ_RHS","PUBLISHED","1993","AMR","SLV","PRLM","","","","","","87.0 [80.5-91.6]","87.01299","80.51227","91.57219",""
"vbcg","EQ_RHS","PUBLISHED","1993","AMR","SLV","SHLM","","","","","","94.7 [88.9-97.5]","94.68750","88.86842","97.54854",""
"vbcg","EQ_RHS","PUBLISHED","1998","AMR","SLV","NHLM","","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vbcg","EQ_RHS","PUBLISHED","1998","AMR","SLV","PRLM","","","","","","97.0 [93.7-98.6]","96.99350","93.70942","98.58890",""
